,Close,macd_signal,rsi_signal,aroon_signal
14787,1.4055593013763428,0,0.0,0.0
14788,1.4081294536590576,0,0.0,0.0
14789,1.3760944604873655,0,0.0,0.0
14790,1.3832281827926636,0,0.0,0.0
14791,1.414345383644104,0,0.0,0.0
14792,1.4110206365585327,0,0.0,0.0
14793,1.4302467107772827,0,0.0,0.0
14794,1.4386975765228271,1,0.0,0.0
14795,1.4187456369400024,0,0.0,0.0
14796,1.4560445547103882,0,0.0,0.0
14797,1.4480355978012085,0,0.0,0.0
14798,1.417952060699463,0,0.0,0.0
14799,1.416011929512024,0,0.0,0.0
14800,1.432551622390747,0,0.0,0.0
14801,1.4370455741882324,0,0.0,0.0
14802,1.454962134361267,0,0.0,0.0
14803,1.4488821029663086,0,0.0,0.0
14804,1.4769747257232666,0,0.0,0.0
14805,1.4688637256622314,0,0.0,0.0
14806,1.4709393978118896,0,0.0,0.0
14807,1.463409185409546,0,0.0,0.0
14808,1.461777687072754,0,0.0,0.0
14809,1.4580810070037842,0,0.0,0.0
14810,1.4776824712753296,0,0.0,0.0
14811,1.5289727449417114,0,0.0,0.0
14812,1.5125977993011477,0,0.0,0.0
14813,1.5270243883132937,0,0.0,0.0
14814,1.538446068763733,0,0.0,0.0
14815,1.5125023126602173,0,0.0,0.0
14816,1.516701102256775,0,0.0,0.0
14817,1.4705291986465454,0,0.0,0.0
14818,1.4843294620513916,0,0.0,0.0
14819,1.4753683805465698,-1,0.0,0.0
14820,1.4831968545913696,0,0.0,0.0
14821,1.4367202520370483,0,0.0,0.0
14822,1.4633442163467407,0,0.0,0.0
14823,1.4458436965942385,0,0.0,0.0
14824,1.459447145462036,0,0.0,0.0
14825,1.4504293203353882,0,0.0,0.0
14826,1.4109530448913574,0,0.0,0.0
14827,1.3945677280426023,0,0.0,0.0
14828,1.395630955696106,0,0.0,0.0
14829,1.382171869277954,0,0.0,0.0
14830,1.401713490486145,0,0.0,0.0
14831,1.4218096733093262,0,0.0,0.0
14832,1.4258222579956057,0,0.0,0.0
14833,1.394086480140686,0,0.0,0.0
14834,1.2478636503219604,0,0.0,0.0
14835,1.3101123571395874,0,0.0,0.0
14836,1.3415849208831787,0,0.0,0.0
14837,1.3309123516082764,0,0.0,0.0
14838,1.3301353454589844,0,0.0,0.0
14839,1.349450945854187,0,0.0,0.0
14840,1.3790383338928225,0,0.0,0.0
14841,1.3802329301834106,1,0.0,0.0
14842,1.365468144416809,0,0.0,0.0
14843,1.3240338563919067,0,0.0,0.0
14844,1.2595446109771729,-1,0.0,0.0
14845,1.249932050704956,0,0.0,0.0
14846,1.28542959690094,0,0.0,0.0
14847,1.32457172870636,0,0.0,0.0
14848,1.3492623567581177,1,0.0,0.0
14849,1.325905442237854,0,0.0,0.0
14850,1.3048484325408936,0,0.0,0.0
14851,1.2710158824920654,0,0.0,0.0
14852,1.277430534362793,-1,0.0,0.0
14853,1.250105857849121,0,0.0,0.0
14854,1.2574220895767212,0,0.0,0.0
14855,1.296203374862671,1,0.0,0.0
14856,1.3097695112228394,0,0.0,0.0
14857,1.3112472295761108,0,0.0,0.0
14858,1.358910083770752,0,0.0,0.0
14859,1.36253821849823,0,0.0,0.0
14860,1.353402853012085,0,0.0,0.0
14861,1.333890438079834,0,0.0,0.0
14862,1.3288309574127195,0,0.0,0.0
14863,1.334045171737671,0,0.0,0.0
14864,1.3592190742492676,0,0.0,0.0
14865,1.3349428176879885,0,0.0,0.0
14866,1.378736972808838,0,0.0,0.0
14867,1.390981912612915,0,0.0,0.0
14868,1.3915523290634155,0,0.0,0.0
14869,1.388029932975769,0,0.0,0.0
14870,1.4045425653457642,0,0.0,0.0
14871,1.3956310749053955,0,0.0,0.0
14872,1.4071667194366455,0,0.0,0.0
14873,1.3999022245407104,0,0.0,0.0
14874,1.4130645990371704,0,0.0,0.0
14875,1.4172296524047852,0,0.0,0.0
14876,1.4070125818252563,0,0.0,0.0
14877,1.3987739086151123,0,0.0,0.0
14878,1.3803441524505615,0,0.0,0.0
14879,1.3603804111480713,-1,0.0,0.0
14880,1.3761543035507202,0,0.0,0.0
14881,1.3800125122070312,0,0.0,0.0
14882,1.402917504310608,0,0.0,0.0
14883,1.381542086601257,0,0.0,0.0
14884,1.409735918045044,0,0.0,0.0
14885,1.4093949794769287,0,0.0,0.0
14886,1.3966103792190552,0,0.0,0.0
14887,1.389970064163208,0,0.0,0.0
14888,1.3998517990112305,0,0.0,0.0
14889,1.368855595588684,0,0.0,0.0
14890,1.350108623504639,0,0.0,0.0
14891,1.3546794652938845,0,0.0,0.0
14892,1.3557621240615845,0,0.0,0.0
14893,1.3476985692977903,0,0.0,0.0
14894,1.3592687845230105,0,0.0,0.0
14895,1.360480785369873,0,0.0,0.0
14896,1.3552963733673096,0,0.0,0.0
14897,1.4935052394866943,1,0.0,0.0
14898,1.524408221244812,0,0.0,0.0
14899,1.457869291305542,0,0.0,0.0
14900,1.4394341707229614,0,0.0,0.0
14901,1.4880486726760864,0,0.0,0.0
14902,1.4690279960632324,0,0.0,0.0
14903,1.4900609254837036,0,0.0,0.0
14904,1.5481581687927246,0,0.0,0.0
14905,1.5189818143844604,0,0.0,0.0
14906,1.4858801364898682,0,0.0,0.0
14907,1.536879062652588,0,0.0,0.0
14908,1.544060468673706,0,0.0,0.0
14909,1.547903537750244,0,0.0,0.0
14910,1.594275712966919,0,0.0,0.0
14911,1.5612845420837402,0,0.0,0.0
14912,1.5740104913711548,0,0.0,0.0
14913,1.5717393159866333,0,0.0,0.0
14914,1.5853997468948364,0,0.0,0.0
14915,1.5648213624954224,0,0.0,0.0
14916,1.5905596017837524,0,0.0,0.0
14917,1.5833646059036257,0,0.0,0.0
14918,1.5430318117141724,-1,0.0,0.0
14919,1.5214637517929075,0,0.0,0.0
14920,1.5427131652832031,0,0.0,0.0
14921,1.5175836086273191,0,0.0,0.0
14922,1.487339735031128,0,0.0,0.0
14923,1.4724682569503784,0,0.0,0.0
14924,1.473252534866333,0,0.0,0.0
14925,1.419542908668518,0,0.0,0.0
14926,1.3834673166275024,0,0.0,0.0
14927,1.374506950378418,0,0.0,0.0
14928,1.4127774238586426,0,0.0,0.0
14929,1.4200447797775269,0,0.0,0.0
14930,1.4526057243347168,0,0.0,0.0
14931,1.4087133407592771,0,0.0,0.0
14932,1.3853960037231443,0,0.0,0.0
14933,1.393559813499451,0,0.0,0.0
14934,1.3578126430511477,0,0.0,0.0
14935,1.3996471166610718,0,0.0,0.0
14936,1.3785003423690796,0,0.0,0.0
14937,1.4081605672836304,0,0.0,0.0
14938,1.457060694694519,1,0.0,0.0
14939,1.4781553745269775,0,0.0,0.0
14940,1.532109022140503,0,0.0,0.0
14941,1.4898972511291504,0,0.0,0.0
14942,1.5360949039459229,0,0.0,0.0
14943,1.5190002918243408,0,0.0,0.0
14944,1.5154212713241575,0,0.0,0.0
14945,1.486419677734375,0,0.0,0.0
14946,1.4615678787231443,0,0.0,0.0
14947,1.4969496726989746,0,0.0,0.0
14948,1.4851107597351074,0,0.0,0.0
14949,1.51360023021698,0,0.0,0.0
14950,1.5336357355117798,0,0.0,0.0
14951,1.5320228338241575,0,0.0,0.0
14952,1.4991474151611328,0,0.0,0.0
14953,1.4715101718902588,0,0.0,0.0
14954,1.4963003396987915,0,0.0,0.0
14955,1.511806845664978,0,0.0,0.0
14956,1.5171024799346924,0,0.0,0.0
14957,1.5319254398345947,0,0.0,0.0
14958,1.525817632675171,0,0.0,0.0
14959,1.5384761095046997,0,0.0,0.0
14960,1.5266234874725342,0,0.0,0.0
14961,1.5168317556381226,0,0.0,0.0
14962,1.516553282737732,-1,0.0,0.0
14963,1.5784533023834229,1,0.0,0.0
14964,1.581950068473816,0,0.0,0.0
14965,1.6433707475662231,0,0.0,0.0
14966,1.66878342628479,0,0.0,0.0
14967,1.610639214515686,0,0.0,0.0
14968,1.586620211601257,0,0.0,0.0
14969,1.5596996545791626,0,0.0,0.0
14970,1.5480338335037231,-1,0.0,0.0
14971,1.5771112442016602,0,0.0,0.0
14972,1.599230170249939,0,0.0,0.0
14973,1.562178134918213,0,0.0,0.0
14974,1.5807303190231323,0,0.0,0.0
14975,1.5963571071624756,0,0.0,0.0
14976,1.5931754112243652,0,0.0,0.0
14977,1.591625452041626,0,0.0,0.0
14978,1.5907338857650757,0,0.0,0.0
14979,1.6048564910888672,0,0.0,0.0
14980,1.5121897459030151,0,0.0,0.0
14981,1.4893923997879028,0,0.0,0.0
14982,1.490020990371704,0,0.0,0.0
14983,1.4030265808105469,0,0.0,0.0
14984,1.4432209730148315,0,0.0,0.0
14985,1.4239780902862549,0,0.0,0.0
14986,1.47781503200531,0,0.0,0.0
14987,1.453294277191162,0,0.0,0.0
14988,1.4512951374053955,0,0.0,0.0
14989,1.4072237014770508,0,0.0,0.0
14990,1.2717384099960327,0,0.0,0.0
14991,1.0707260370254517,0,0.0,0.0
14992,1.1613250970840454,0,0.0,0.0
14993,1.1847426891326904,0,0.0,0.0
14994,1.2152754068374634,0,0.0,0.0
14995,1.2426327466964722,0,0.0,0.0
14996,1.254289984703064,0,0.0,0.0
14997,1.1711233854293823,0,0.0,0.0
14998,1.1722333431243896,0,0.0,0.0
14999,1.1087923049926758,0,0.0,0.0
15000,1.1406036615371704,0,0.0,0.0
15001,1.179744839668274,0,0.0,0.0
15002,1.0703130960464478,0,0.0,-1.0
15003,0.9425591230392456,0,0.0,-1.0
15004,1.0171071290969849,0,0.0,-1.0
15005,1.085407257080078,0,0.0,-1.0
15006,1.1049847602844238,0,0.0,-1.0
15007,1.1353874206542969,1,0.0,-1.0
15008,1.1640417575836182,0,0.0,-1.0
15009,1.1690258979797363,0,0.0,-1.0
15010,1.188330054283142,0,0.0,-1.0
15011,1.174369215965271,0,0.0,-1.0
15012,1.1701754331588743,0,0.0,-1.0
15013,1.1916803121566772,0,0.0,-1.0
15014,1.1752116680145264,0,0.0,-1.0
15015,1.2408390045166016,0,0.0,-1.0
15016,1.230971097946167,0,0.0,-1.0
15017,1.2283062934875488,0,0.0,-1.0
15018,1.2185193300247192,0,0.0,-1.0
15019,1.1583517789840698,0,0.0,-1.0
15020,1.1668845415115356,0,0.0,-1.0
15021,1.170562744140625,0,0.0,-1.0
15022,1.189001441001892,0,0.0,-1.0
15023,1.1717100143432615,0,0.0,-1.0
15024,1.2038673162460327,0,0.0,-1.0
15025,1.193601369857788,0,0.0,-1.0
15026,1.1855366230010986,0,0.0,0.0
15027,1.2026382684707642,0,0.0,0.0
15028,1.1929519176483154,0,0.0,0.0
15029,1.171436071395874,0,0.0,0.0
15030,1.1534892320632937,0,0.0,0.0
15031,1.1390491724014282,-1,0.0,0.0
15032,1.123482584953308,0,0.0,0.0
15033,1.1446638107299805,0,0.0,0.0
15034,1.1209394931793213,0,0.0,0.0
15035,1.122922658920288,0,0.0,0.0
15036,1.1396238803863523,0,0.0,0.0
15037,1.1311091184616089,0,0.0,0.0
15038,1.1329586505889893,0,0.0,0.0
15039,1.1159452199935913,0,0.0,0.0
15040,1.140002727508545,0,0.0,0.0
15041,1.0381141901016235,0,0.0,0.0
15042,1.0176522731781006,0,0.0,0.0
15043,1.0322295427322388,0,0.0,0.0
15044,1.0432393550872805,0,0.0,0.0
15045,1.033008694648743,0,0.0,0.0
15046,0.9944411516189576,0,0.0,0.0
15047,0.9519039392471312,0,0.0,0.0
15048,0.9762535095214844,0,0.0,0.0
15049,0.9815353155136108,0,0.0,0.0
15050,1.0069762468338013,0,0.0,0.0
15051,1.0054903030395508,0,0.0,0.0
15052,0.9856384992599488,0,0.0,0.0
15053,0.9639428853988647,0,0.0,0.0
15054,0.9352962374687196,0,0.0,0.0
15055,0.9004968404769897,0,0.0,0.0
15056,0.8718476295471191,0,0.0,0.0
15057,0.8904114365577698,0,0.0,0.0
15058,0.8903182744979858,0,0.0,0.0
15059,0.9118894338607788,0,0.0,0.0
15060,0.916529417037964,0,0.0,0.0
15061,0.947831690311432,1,0.0,0.0
15062,0.932262659072876,0,0.0,0.0
15063,0.928180992603302,0,0.0,0.0
15064,0.940667688846588,0,0.0,0.0
15065,0.9011595249176024,0,0.0,0.0
15066,0.9137351512908936,0,0.0,0.0
15067,0.9014320373535156,0,0.0,0.0
15068,0.885134220123291,0,0.0,0.0
15069,0.8886960744857788,0,0.0,0.0
15070,0.8741136789321899,0,0.0,0.0
15071,0.9146780371665956,0,0.0,0.0
15072,0.9181471467018129,0,0.0,0.0
15073,0.9110620021820068,0,0.0,0.0
15074,0.9063172936439514,0,0.0,0.0
15075,0.9516790509223938,0,0.0,0.0
15076,0.9487308859825134,0,0.0,0.0
15077,0.9266102910041808,0,0.0,0.0
15078,0.9266766905784608,0,0.0,0.0
15079,0.9142355918884276,0,0.0,0.0
15080,0.9211950898170472,0,0.0,0.0
15081,0.8982399702072144,0,0.0,0.0
15082,0.8764486908912659,0,0.0,0.0
15083,0.7827603816986084,-1,0.0,0.0
15084,0.7772290706634521,0,0.0,0.0
15085,0.796085000038147,0,0.0,0.0
15086,0.7912759780883789,0,0.0,0.0
15087,0.7189157009124756,0,0.0,0.0
15088,0.7279706597328186,0,0.0,0.0
15089,0.7365754842758179,0,0.0,0.0
15090,0.7153069376945496,0,0.0,0.0
15091,0.6805990934371948,0,0.0,0.0
15092,0.6985653042793274,0,0.0,0.0
15093,0.6913556456565857,0,0.0,0.0
15094,0.7022719979286194,0,0.0,0.0
15095,0.7319304943084717,0,0.0,0.0
15096,0.785547137260437,1,0.0,0.0
15097,0.7810074687004089,0,0.0,0.0
15098,0.797015368938446,0,0.0,0.0
15099,0.7851139903068542,0,0.0,0.0
15100,0.7789465188980103,0,0.0,0.0
15101,0.7956600189208984,0,0.0,0.0
15102,0.7964979410171509,0,0.0,0.0
15103,0.7782213687896729,0,0.0,0.0
15104,0.8178223967552185,0,0.0,0.0
15105,0.8221040368080139,0,0.0,0.0
15106,0.857012152671814,0,0.0,0.0
15107,0.861527144908905,0,0.0,0.0
15108,0.8433864116668701,0,0.0,0.0
15109,0.845402181148529,0,0.0,0.0
15110,0.8809459209442139,0,0.0,0.0
15111,0.8843824863433838,0,0.0,0.0
15112,0.8523351550102234,0,0.0,0.0
15113,0.8624576926231384,0,0.0,0.0
15114,0.8641356229782104,0,0.0,0.0
15115,0.8659439086914062,0,0.0,0.0
15116,0.8755686283111572,0,0.0,0.0
15117,0.8757098317146301,0,0.0,0.0
15118,0.9355878233909608,0,0.0,0.0
15119,0.9265949130058287,0,0.0,0.0
15120,0.922938883304596,0,0.0,0.0
15121,0.9278352856636048,0,0.0,0.0
15122,0.9928350448608398,0,0.0,0.0
15123,1.03469717502594,0,0.0,0.0
15124,1.0063223838806152,0,0.0,0.0
15125,0.9601613283157348,0,0.0,0.0
15126,0.9792203307151794,0,0.0,0.0
15127,0.9751163721084596,0,0.0,0.0
15128,0.9903383851051332,0,0.0,0.0
15129,1.0204447507858276,0,0.0,0.0
15130,1.0155447721481323,0,0.0,0.0
15131,0.9848135113716124,0,0.0,0.0
15132,0.970776617527008,-1,0.0,0.0
15133,0.9288784265518188,0,0.0,0.0
15134,0.9023439288139344,0,0.0,0.0
15135,0.9084551334381104,0,0.0,0.0
15136,0.9306713342666626,0,0.0,0.0
15137,0.9365307688713074,0,0.0,0.0
15138,0.9489405751228333,0,0.0,0.0
15139,0.9393581748008728,0,0.0,0.0
15140,0.9371686577796936,0,0.0,0.0
15141,0.941386580467224,0,0.0,0.0
15142,0.9155054092407228,0,0.0,0.0
15143,0.9373026490211488,0,0.0,0.0
15144,0.9489525556564332,0,0.0,0.0
15145,0.9737851023674012,0,0.0,0.0
15146,0.9761868715286256,0,0.0,0.0
15147,0.9692299365997314,1,0.0,0.0
15148,0.9860118627548218,0,0.0,0.0
15149,0.997324764728546,0,0.0,0.0
15150,1.0115970373153689,0,0.0,0.0
15151,1.014643907546997,0,0.0,0.0
15152,1.0224336385726929,0,0.0,0.0
15153,1.0525965690612793,0,0.0,0.0
15154,1.0547016859054563,0,0.0,0.0
15155,1.0392584800720217,0,0.0,0.0
15156,1.04244863986969,0,0.0,0.0
15157,1.0224400758743286,0,0.0,0.0
15158,1.0301514863967896,0,0.0,0.0
15159,1.034697651863098,0,0.0,0.0
15160,0.9826356172561646,-1,0.0,0.0
15161,1.0026202201843262,0,0.0,0.0
15162,0.9906902313232422,0,0.0,0.0
15163,0.9862293601036072,0,0.0,0.0
15164,0.9990108609199524,0,0.0,0.0
15165,0.9898473024368286,0,0.0,0.0
15166,0.995058298110962,0,0.0,0.0
15167,1.016460657119751,0,0.0,0.0
15168,1.0118485689163208,0,0.0,0.0
15169,1.0121644735336304,0,0.0,0.0
15170,1.033725380897522,0,0.0,0.0
15171,1.006711483001709,0,0.0,0.0
15172,0.9523569345474244,0,0.0,0.0
15173,0.9623652696609496,0,0.0,0.0
15174,0.9526699781417848,0,0.0,0.0
15175,0.9614018201828004,0,0.0,0.0
15176,0.9772829413414,0,0.0,0.0
15177,0.9832338094711304,0,0.0,0.0
15178,0.9895733594894408,0,0.0,0.0
15179,0.9992787837982178,0,0.0,0.0
15180,1.0123012065887451,1,0.0,0.0
15181,1.0086147785186768,0,0.0,0.0
15182,1.021308183670044,0,0.0,0.0
15183,1.0108753442764282,0,0.0,0.0
15184,1.0182026624679563,0,0.0,0.0
15185,1.0220818519592283,0,0.0,0.0
15186,1.0153412818908691,0,0.0,0.0
15187,1.005374789237976,0,0.0,0.0
15188,1.0064358711242676,0,0.0,0.0
15189,0.9915868043899536,-1,0.0,0.0
15190,0.981965720653534,0,0.0,0.0
15191,0.9692490696907043,0,0.0,0.0
15192,0.9881784319877625,0,0.0,0.0
15193,0.9753876328468324,0,0.0,0.0
15194,0.9702346324920654,0,0.0,0.0
15195,0.959478199481964,0,0.0,0.0
15196,0.9620718359947203,0,0.0,0.0
15197,0.9737564325332642,0,0.0,0.0
15198,0.9725406765937804,0,0.0,0.0
15199,0.9405810832977296,0,0.0,0.0
15200,0.9127733111381532,0,0.0,0.0
15201,0.8944198489189148,0,0.0,0.0
15202,0.9048194885253906,0,0.0,0.0
15203,0.8737555146217346,0,0.0,0.0
15204,0.8756141662597656,0,0.0,0.0
15205,0.8800538182258606,0,0.0,0.0
15206,0.8567302823066711,0,0.0,0.0
15207,0.8953448534011841,0,0.0,0.0
15208,0.9081461429595948,0,0.0,0.0
15209,0.903085231781006,0,0.0,0.0
15210,0.9127753973007202,1,0.0,0.0
15211,0.8853591680526733,0,0.0,0.0
15212,0.8935104012489319,0,0.0,0.0
15213,0.905797004699707,0,0.0,0.0
15214,0.90516859292984,0,0.0,0.0
15215,0.8750109076499939,0,0.0,0.0
15216,0.8720348477363586,0,0.0,0.0
15217,0.8818010091781616,0,0.0,0.0
15218,0.9001484513282776,0,0.0,0.0
15219,0.930862307548523,0,0.0,0.0
15220,0.9316498637199402,0,0.0,0.0
15221,0.9283321499824524,0,0.0,0.0
15222,0.9304393529891968,0,0.0,0.0
15223,0.903910517692566,0,0.0,0.0
15224,0.921478033065796,0,0.0,0.0
15225,0.9113988876342772,0,0.0,0.0
15226,0.9000979065895081,0,0.0,0.0
15227,0.8769001960754395,0,0.0,0.0
15228,0.878113329410553,-1,0.0,0.0
15229,0.8766490817070007,0,0.0,0.0
15230,0.8750277161598206,0,0.0,0.0
15231,0.8564981818199158,0,0.0,0.0
15232,0.8524155616760254,0,0.0,0.0
15233,0.8402742743492126,0,0.0,0.0
15234,0.8246585726737976,0,0.0,0.0
15235,0.8371186852455139,0,0.0,0.0
15236,0.808556079864502,0,0.0,0.0
15237,0.8148192763328552,0,0.0,0.0
15238,0.8154951930046082,0,0.0,0.0
15239,0.8080914616584778,0,0.0,0.0
15240,0.8225373029708862,0,0.0,0.0
15241,0.8195828199386597,0,0.0,0.0
15242,0.8317880034446716,0,0.0,0.0
15243,0.8115018606185913,0,0.0,0.0
15244,0.812322199344635,0,0.0,0.0
15245,0.8315020799636841,1,0.0,0.0
15246,0.8381189107894897,0,0.0,0.0
15247,0.8436110615730286,0,0.0,0.0
15248,0.8689864277839661,0,0.0,0.0
15249,0.8788373470306396,0,0.0,0.0
15250,0.8810379505157471,0,0.0,0.0
15251,0.874120831489563,0,0.0,0.0
15252,0.8824223279953003,0,0.0,0.0
15253,0.8800711035728455,0,0.0,0.0
15254,0.9030329585075378,0,0.0,0.0
15255,0.873954176902771,0,0.0,0.0
15256,0.8815351724624634,0,0.0,0.0
15257,0.8697817325592041,0,0.0,0.0
15258,0.8825168609619141,0,0.0,0.0
15259,0.8881319165229797,0,0.0,0.0
15260,0.8909944295883179,0,0.0,0.0
15261,0.9061608910560608,0,0.0,0.0
15262,0.8997511863708496,0,0.0,0.0
15263,0.922106921672821,0,0.0,0.0
15264,0.9064831733703612,0,0.0,0.0
15265,0.9075785279273988,0,0.0,0.0
15266,0.906608819961548,0,0.0,0.0
15267,0.9255332946777344,0,0.0,0.0
15268,0.9000402092933655,0,0.0,0.0
15269,0.8991193175315857,0,0.0,0.0
15270,0.8984733819961548,-1,0.0,0.0
15271,0.8919002413749695,0,0.0,0.0
15272,0.899875819683075,0,0.0,0.0
15273,0.958345115184784,1,0.0,0.0
15274,0.9944309592247008,0,0.0,0.0
15275,1.0046075582504272,0,0.0,0.0
15276,0.997800886631012,0,0.0,0.0
15277,1.026583909988403,0,0.0,0.0
15278,1.008507490158081,0,0.0,0.0
15279,1.003312587738037,0,0.0,0.0
15280,1.0015915632247925,0,0.0,0.0
15281,0.9929478764533995,0,0.0,0.0
15282,1.0134196281433103,0,0.0,0.0
15283,1.0071393251419067,0,0.0,0.0
15284,0.9973907470703124,0,0.0,0.0
15285,0.9876891374588012,-1,0.0,0.0
15286,0.996077835559845,0,0.0,0.0
15287,0.9926531314849854,0,0.0,0.0
15288,1.0020817518234253,0,0.0,0.0
15289,1.012780785560608,0,0.0,0.0
15290,1.046584129333496,0,0.0,0.0
15291,1.0913562774658203,1,0.0,0.0
15292,1.0604509115219116,0,0.0,0.0
15293,1.044033765792847,0,0.0,0.0
15294,1.0379369258880615,0,0.0,0.0
15295,1.04561448097229,-1,0.0,0.0
15296,1.0753735303878784,1,0.0,0.0
15297,1.0536084175109863,-1,0.0,0.0
15298,1.049607753753662,0,0.0,0.0
15299,1.0154730081558228,0,0.0,0.0
15300,1.009894609451294,0,0.0,0.0
15301,1.0206109285354614,0,0.0,0.0
15302,1.0311845541000366,0,0.0,0.0
15303,1.0013090372085571,0,0.0,0.0
15304,1.0246477127075195,0,0.0,0.0
15305,1.015780329704285,0,0.0,0.0
15306,1.0070149898529053,0,0.0,0.0
15307,0.9929035305976868,0,0.0,0.0
15308,1.0035700798034668,0,0.0,0.0
15309,1.0045008659362793,0,0.0,0.0
15310,0.9877037405967712,0,0.0,0.0
15311,1.004724621772766,0,0.0,0.0
15312,1.0080560445785522,0,0.0,0.0
15313,0.9997316002845764,0,0.0,0.0
15314,1.0110008716583252,0,0.0,0.0
15315,0.9877559542655944,0,0.0,0.0
15316,0.9956275224685668,0,0.0,0.0
15317,1.0013480186462402,0,0.0,0.0
15318,1.00603985786438,0,0.0,0.0
15319,1.0054494142532349,0,0.0,0.0
15320,1.007471203804016,0,0.0,0.0
15321,1.0093748569488523,0,0.0,0.0
15322,1.0207279920578003,1,0.0,0.0
15323,1.0299476385116575,0,0.0,0.0
15324,1.0257480144500732,0,0.0,0.0
15325,1.0108453035354614,0,0.0,0.0
15326,1.0111892223358154,0,0.0,0.0
15327,1.0203263759613037,0,0.0,0.0
15328,1.0210853815078735,0,0.0,0.0
15329,1.0257666110992432,0,0.0,0.0
15330,1.039171576499939,0,0.0,0.0
15331,1.0260138511657717,0,0.0,0.0
15332,1.0259106159210205,0,0.0,0.0
15333,1.0266395807266235,0,0.0,0.0
15334,1.0333021879196167,0,0.0,0.0
15335,1.0300896167755127,0,0.0,0.0
15336,1.0304653644561768,0,0.0,0.0
15337,1.018627405166626,-1,0.0,0.0
15338,1.0244003534317017,0,0.0,0.0
15339,1.013342022895813,0,0.0,0.0
15340,1.0109368562698364,0,0.0,0.0
15341,1.0174928903579712,0,0.0,0.0
15342,1.0270897150039673,0,0.0,0.0
15343,1.0317180156707764,0,0.0,0.0
15344,1.0426850318908691,1,0.0,0.0
15345,1.043622612953186,0,0.0,0.0
15346,1.033794641494751,0,0.0,0.0
15347,1.036847710609436,0,0.0,0.0
15348,1.0677317380905151,0,0.0,0.0
15349,1.0608603954315186,0,0.0,0.0
15350,1.0408765077590942,0,0.0,0.0
15351,1.04365074634552,0,0.0,0.0
15352,1.0285546779632568,-1,0.0,0.0
15353,1.0283695459365845,0,0.0,0.0
15354,1.0267609357833862,0,0.0,0.0
15355,1.036726713180542,0,0.0,0.0
15356,1.0381518602371216,0,0.0,0.0
15357,1.0312483310699463,0,0.0,0.0
15358,1.0319275856018066,0,0.0,0.0
15359,1.0405691862106323,0,0.0,0.0
15360,1.036479353904724,0,0.0,0.0
15361,1.04337477684021,0,0.0,0.0
15362,1.0453212261199951,0,0.0,0.0
15363,1.0316174030303955,0,0.0,0.0
15364,0.9856853485107422,0,0.0,0.0
15365,0.9947254061698914,0,0.0,0.0
15366,0.9985324144363404,0,0.0,0.0
15367,0.9932328462600708,0,0.0,0.0
15368,0.9621782898902892,0,0.0,0.0
15369,0.9443496465682985,0,0.0,0.0
15370,0.9393596649169922,0,0.0,0.0
15371,0.9428579807281494,0,0.0,0.0
15372,0.9519043564796448,0,0.0,0.0
15373,0.9449059367179872,0,0.0,0.0
15374,0.9403795003890992,0,0.0,0.0
15375,0.9519537687301636,0,0.0,0.0
15376,0.9568417072296144,0,0.0,0.0
15377,0.9569092392921448,0,0.0,0.0
15378,0.9663310647010804,1,0.0,0.0
15379,0.962778389453888,0,0.0,0.0
15380,0.9754399061203004,0,0.0,0.0
15381,0.9782982468605042,0,0.0,0.0
15382,0.9709743857383728,0,0.0,0.0
15383,0.9766428470611572,0,0.0,0.0
15384,0.983370840549469,0,0.0,0.0
15385,0.9834308624267578,0,0.0,0.0
15386,0.970196008682251,0,0.0,0.0
15387,0.9902992844581604,0,0.0,0.0
15388,0.9883599877357484,0,0.0,0.0
15389,0.9892807602882384,0,0.0,0.0
15390,0.9798365831375122,0,0.0,0.0
15391,0.9854311347007751,0,0.0,0.0
15392,0.9854387640953064,0,0.0,0.0
15393,0.991387128829956,0,0.0,0.0
15394,0.9892875552177428,0,0.0,0.0
15395,0.9935097694396972,0,0.0,0.0
15396,0.9631766676902772,0,0.0,0.0
15397,0.9561741948127748,-1,0.0,0.0
15398,0.9439439177513124,0,0.0,0.0
15399,0.9394351243972778,0,0.0,0.0
15400,0.9321118593215942,0,0.0,0.0
15401,0.9311127662658693,0,0.0,0.0
15402,0.9408482313156128,0,0.0,0.0
15403,0.9348275065422058,0,0.0,0.0
15404,0.9321228861808776,0,0.0,0.0
15405,0.9337064027786256,0,0.0,0.0
15406,0.9282287359237672,0,0.0,0.0
15407,0.9336698651313782,0,0.0,0.0
15408,0.9043994545936584,0,0.0,0.0
15409,0.9122161865234376,0,0.0,0.0
15410,0.9232857823371888,0,0.0,0.0
15411,0.9247688055038452,0,0.0,0.0
15412,0.9329959750175476,1,0.0,0.0
15413,0.9370110034942628,0,0.0,0.0
15414,0.9383094310760498,0,0.0,0.0
15415,0.9383052587509156,0,0.0,0.0
15416,0.9435759782791138,0,0.0,0.0
15417,0.938316822052002,0,0.0,0.0
15418,0.941967248916626,0,0.0,0.0
15419,0.9412614703178406,0,0.0,0.0
15420,0.9374728798866272,0,0.0,0.0
15421,0.933272123336792,0,0.0,0.0
15422,0.9313597679138184,0,0.0,0.0
15423,0.9327463507652284,0,0.0,0.0
15424,0.9277190566062928,0,0.0,0.0
15425,0.9348408579826356,0,0.0,0.0
15426,0.9421772360801696,0,0.0,0.0
